51.62,1.8,4.8
55.25,13.08,12.8
55.27,2.05,13.1
55.27,3.37,15.8
55.27,4,9.8
55.27,12.87,14.4
55.27,12.88,14
55.27,12.98,5.6
55.28,-0.5,4.2
55.28,0.88,1.9
55.28,4,6
55.28,12.67,7.5
55.28,12.78,7.6
55.28,13.03,5.2
55.28,13.07,12.1
55.3,-1.08,1.9
55.3,-0.67,15.1
55.3,-0.5,16
55.3,0.83,1
55.3,0.88,5.5
55.3,0.93,3.5
55.3,1,4.6
55.3,2.02,8.833333333
55.3,3.98,16.6
55.3,4,13
55.32,-1.08,3
55.32,-0.5,5.1
55.32,0.87,14.8
55.32,4,6.5
55.32,4.9,6.9
55.32,4.95,1.5
55.33,0.57,4.9
55.33,0.87,11.2
55.33,0.88,14.1
55.33,0.9,12.6
55.33,0.92,11
55.33,2.88,8
55.33,4,6.5
55.33,4.13,10.94354839
55.33,13.05,8.075
55.35,-1.08,12.05
55.35,0.48,7.15
55.35,0.83,15.2
55.35,0.85,9.6
55.35,0.87,10
55.35,0.88,5
55.35,4,6.28
55.35,12.7,5.5
55.3692,0.817,2.4
55.37,-1.08,11.7
55.37,-0.12,6.2
55.37,0.87,3.4
55.37,1.5,6.7
55.37,4,6.4
55.38,0.83,1.1
55.38,0.87,10
55.38,0.88,10.2
55.38,0.92,13.6
55.38,4,7.9
55.38,7,11.7
55.4,-1.08,5.5
55.4,0.85,0.8
55.4,0.87,7.2
55.4,4,3.2
55.4,6.83,5
55.4,7.37,5
55.4,7.42,11.9
55.4,7.78,4
55.4,12.68,1.5
55.42,-1.08,0.8
55.42,-1,12.7
55.42,0.87,15.6
55.42,0.88,3.6
55.43,-1.08,5.6
55.43,-0.35,6.4
55.43,0.85,4.71
55.43,0.87,5.1
55.43,0.88,11.3
55.43,1.02,5
55.43,5.42,7.5
55.45,-1.08,15
55.45,0.85,7.43
55.45,0.87,13.2
55.45,0.88,12.1
55.45,0.9,7.01
55.45,0.92,9.27
55.45,7.12,11.37533333
55.45,12.7,10.2
55.47,-1.08,0.8
55.47,0.87,0.7
55.48,-1.08,14.6
55.48,0.88,9.6
55.48,4.97,17.5
55.5,-1.08,9.195604396
55.5,0.38,14.7
55.5,0.87,11.65
55.5,1.82,11.1
55.5,1.87,11.6
55.5,1.92,9.1
55.52,-1.08,10.36
55.52,-0.32,9.55
55.52,10.88,10.91666667
55.53,-1.08,14.275
55.53,0.95,10.34615385
55.53,3.4,9.342857143
55.55,-1.08,9.991666667
55.57,-1.08,10.52222222
55.57,-0.32,8.445454545
55.57,0.1,6.55
55.57,3.38,10.62
55.57,6.88,6.533333333
55.58,-0.3,5.1
55.58,2.9,12.7
55.58,3.25,14.8
55.58,10.82,10.5
55.6,-0.33,12.95953787
55.6,-0.32,8.1
55.6,1.07,11.45
55.6,4.18,9.971428571
55.62,-1.08,8.014285714
55.62,-0.32,10.33333333
55.62,0.55,2.8
55.62,3.25,13.1
55.62,5,9.6
55.62,12.68,11.35
55.62,12.7,6.666666667
55.63,-1.08,11.175
55.63,-0.32,8.35
55.63,12.7,9.54
55.65,-1.2,10.92857143
55.65,-0.33,10.51111111
55.65,-0.32,9.116666667
55.65,6,8.227272727
55.65,6.8,12.94285714
55.67,-1.55,11.53333333
55.67,-0.7,14.96666667
55.67,-0.32,10.93333333
55.67,3.25,10.4
55.67,3.53,12.6
55.68,0.35,10.53333333
55.68,5,9.263636364
55.7,-1.67,6.5
55.7,-1.65,9.219845957
55.7,-0.33,3
55.7,0.53,14.15
55.7,2.53,16.8
55.7,3.22,10.11907574
55.7,3.47,2.5
55.7,4.28,10.11907574
55.7,5,11.1
55.72,-1.67,8
55.72,-0.87,15.7
55.72,0.18,5.4
55.72,0.53,7.9
55.72,0.7,16.5
55.72,5,15.8
55.73,-1.67,1.2
55.73,0.93,8.6
55.73,1.03,10.11907574
55.73,5,11.2
55.75,-1.67,9.2
55.75,-1.08,8.31
55.75,0.2,7.9
55.75,1.73,7.42
55.75,3.45,7.1
55.75,5,17.3
55.77,-1.67,4.2
55.77,1.67,14
55.77,3.3,2.5
55.77,5,12.5
55.77,10.8,6.53
55.78,-1.67,9.7
55.78,-1.5,9.8
55.78,0.98,14.6
55.78,1.17,7.9
55.78,1.53,4.2
55.78,4,9.4
55.78,5,14.3
55.8,-1.67,16.9
55.8,-1.5,5.5
55.8,-0.88,9
55.8,0.93,0.7
55.8,4.8,6.5
55.8,5,4.3
55.82,-1.67,4.3
55.82,-1.45,4
55.82,5,9.1
55.83,-1.67,2.4
55.83,-1.5,6.9
55.83,-1.47,9.6
55.83,0.42,1.6
55.83,1,10.4
55.83,5,12.7
55.85,-1.67,7.4
55.85,-1.53,13.5
55.85,-1.5,8.3
55.85,-1.48,13
55.87,-1.5,8.2
55.87,-1.47,16.6
55.87,0.43,9.4
55.87,5,8
55.88,-1.5,8.2
55.88,-0.12,5
55.88,0.85,0
55.88,3.25,1.4
55.88,6.88,7.6
55.8858,0.167,14.23
55.9,-1.67,15.9
55.9,-1.5,12.7
55.9,3.3,14
55.92,-2.25,14.1
55.92,-2,4.6
55.92,-1.67,10.11907574
55.92,-1.5,10.8
55.92,0.7,15.1
55.92,4.6,11.3
55.93,-2.25,1
55.93,-2.17,6.8
55.93,-2,6.3
55.95,-2.25,5.3
55.95,3.82,5.8
55.97,-2.25,17
55.97,3.82,13.4
55.97,5.17,6.05
55.98,-2.25,14.2
55.98,3.33,18.6
56,-2.25,1.8
56,-1.5,15.4
56,0,13.1
56,0.1,13.2
56,1.33,11.5
56,3.3,7
56,11.02,13.9
56.03,0.07,8.5
56.03,0.72,6.8
56.05,-2.25,5.1
56.05,0.08,14
56.05,0.53,12.1
56.05,3.22,5.2
56.08,-2.25,15.6
56.08,-2.22,11.7
56.08,0.88,0
56.1,-0.13,7.3
56.1,0,6.9
56.12,7,7
56.12,11.2,3.7
56.13,-2.25,17
56.13,-2.23,2.2
56.13,-1.5,14.3
56.13,0.5,16.1
56.13,3.6,12.55
56.13,6,11.35
56.15,6,14.9
56.1525,0.9838,8
56.1692,3.1673,10.06666667
56.17,-1.58,16.3
56.17,0,10.5
56.17,2.85,10.85
56.17,3.43,13.9
56.17,3.47,9.179768936
56.17,6,11.4625
56.17,11.08,13.25714286
56.18,6,11.605
56.2,-1.5,10.98333333
56.2,-0.33,10.34852742
56.2,6,12.88
56.2,6.07,9.783333333
56.2,6.12,12.32
56.2,11.98,6.65
56.22,-1.53,10.7
56.22,-1.5,9.4
56.22,0.55,14.7
56.22,6,8.05
56.23,-1.5,10.65
56.23,0.45,8.271428571
56.23,3.17,7.466666667
56.23,6,9.166666667
56.23,12.13,11.125
56.2357,7.1435,9.5
56.25,-1.53,6.766666667
56.25,-1.5,10.68888889
56.25,-1.48,8.342857143
56.25,-1.42,8.580952381
56.25,0.5,9.04
56.25,1.37,10.14
56.25,6,13.37
56.25,6.37,8.925
56.27,-1.5,8.022222222
56.27,-1.42,10.475
56.27,6,7.4
56.27,6.05,9.65
56.27,12.28,14.3
56.28,-1.5,13.4
56.28,2.92,7.3
56.28,4,10.7
56.28,6,9.109537872
56.3,-1.5,10.3
56.3,-1.38,6.6
56.3,-0.2,3.6
56.3,0.6,2.5
56.3,5.28,7.8
56.3,6,15.6
56.32,-1.5,10.6
56.33,-1.5,11.2
56.33,3.33,9.1
56.35,-1.5,6.1
56.35,-0.32,10.11907574
56.35,12.43,9.379768936
56.37,-0.58,13.24190757
56.37,-0.32,11.53333333
56.38,-0.4,12.5375
56.38,-0.33,9.2
56.38,-0.32,9.4
56.4,-0.33,13
56.4,-0.32,7.533333333
56.4,-0.3,11.8
56.4,6,11.25
56.42,-0.33,9.1
56.42,-0.32,13.6
56.42,-0.3,8.4
56.42,11.15,14
56.43,-0.33,10.11907574
56.43,-0.32,6.06
56.45,-0.32,8.86
56.47,-0.32,17.2
56.48,-0.32,17.1
56.48,0.82,12.1
56.48,0.85,5.2
56.5,-0.32,17.5
56.5,-0.3,15.7
56.5,0.83,16.5
56.5,0.85,3.1
56.5,0.92,3.7
56.5,3.2,4.2
56.5,3.28,13.7
56.52,-0.5,5.72
56.52,0.45,7.01
56.52,0.87,3.4
56.53,-1.4,17.9
56.53,0.87,4.8
56.53,0.92,5.8
56.53,3.25,2.3
56.55,0.83,5.2
56.55,0.85,7.2
56.55,0.87,10.11907574
56.57,0.87,7.8
56.57,0.88,5.4
56.58,-0.58,5.3
56.58,0.78,16.15
56.58,0.85,-0.3
56.58,0.87,6.4
56.58,0.88,5.2
56.58,1.02,-0.6
56.58,7,5.24
56.6,-0.4,3.7
56.6,0.87,11.45
56.6,0.88,5.8
56.6,3.2,4.7
56.6,7,8.07
56.62,0.87,3.9
56.62,0.92,12.2
56.62,7,3.9
56.62,12.22,9.2
56.63,-0.37,5.1
56.63,-0.18,7
56.63,-0.17,11.6
56.63,2.9,15
56.63,2.92,15.6
56.63,6.97,11.8
56.63,7,3.7
56.65,0.53,10.11907574
56.65,6.98,14
56.65,7,5.9
56.669,7.4937,5.1
56.67,-0.42,15
56.67,0.87,5.3
56.67,0.88,5.8
56.67,2.05,2.8
56.67,3.55,4.8
56.67,7,5.4
56.68,2.05,5.5
56.68,7,5.7
56.7,-0.6,5.4
56.7,-0.48,5.7
56.7,2.03,10.05635914
56.7,2.05,5.1
56.7,2.07,14
56.72,1.05,11
56.72,2.03,5.4
56.72,2.05,4.8
56.72,2.07,5.7
56.72,2.08,7.233333333
56.72,2.48,15.5
56.72,3.2,17.6
56.72,7,9.5
56.73,2.05,10.11907574
56.73,2.07,2
56.75,2.05,13.6
56.75,2.07,5.05
56.75,3.17,9
56.75,7,8.969845957
56.77,11.98,8.366666667
56.78,-0.68,9
56.8,1.4,11.3
56.8,2.05,12.06666667
56.82,0.12,7.25
56.82,2.9,10
56.82,3.25,8
56.83,-0.83,15.2
56.83,-0.75,9.475
56.83,2.4,4.333333333
56.83,3.25,9.109537872
56.83,3.28,14.5
56.83,3.33,4
56.85,2.05,10.05
56.85,3.25,13.5
56.85,3.27,12.61428571
56.85,3.28,13.53969191
56.85,11.4,9.752384468
56.87,3.23,10.56300583
56.87,3.25,11.85953787
56.87,3.27,5.5
56.87,3.3,5.8
56.88,3.25,10.9
56.88,3.27,6.91
56.88,3.28,2.7
56.88,3.48,6.2
56.9,0,11.9
56.9,0.67,8.05
56.9,3.18,11.10208905
56.9,3.25,13.55
56.9023,7.9107,6.5
56.92,3.18,13.8
56.92,3.25,11.5
56.93,0.38,9.9
56.93,2.93,16.1
56.93,3.25,10.2
56.95,0.3,10.93969191
56.95,3.25,14.8
56.95,3.27,12.3
56.95,11.77,12.3
56.97,-0.83,5
56.97,3.15,6.1
56.97,4.42,3.1
56.97,8,8.45
56.98,4.42,10.3
57,-0.67,2.9
57,0.33,7.23
57,4.42,12.53333333
57,8,15.2
57.02,4.42,14.1
57.02,8,14.4
57.03,-1.5,2.5
57.03,4.42,6.1
57.03,4.43,6.8
57.03,4.47,9
57.03,8,10.1
57.05,-0.95,10.11907574
57.05,-0.15,6.6
57.05,3.13,7
57.05,3.25,4.7
57.05,3.27,6
57.05,4.4,7.9
57.05,4.42,6.4
57.05,8,15.3
57.07,-0.93,6.4
57.07,-0.17,13.1
57.07,4.42,14.6
57.07,8,7.4
57.08,-0.4,5.8
57.08,5.6,2.2
57.08,8,9.5
57.1,8,10
57.12,-0.08,7.68
57.12,4.42,13
57.12,5.77,13.8
57.12,8,14.9
57.12,10.78,3.61
57.13,0.93,14.4
57.13,4.42,6
57.13,5.58,13.5
57.13,5.62,10.7
57.13,5.63,14.2
57.13,5.67,4.7
57.15,0.95,6.4
57.15,3.25,2.6
57.15,5.58,3.1
57.15,5.6,11.2
57.15,5.62,6.2
57.15,5.67,12.8
57.17,-0.83,12
57.17,5.58,3.6
57.17,5.6,3.1
57.17,5.62,3.6
57.17,5.63,5.58
57.17,5.72,2.8
57.17,8,2.4
57.18,2.55,2.8
57.18,3.18,2.9
57.18,3.28,13.7
57.18,5.6,13.1
57.2,-0.92,8.3
57.2,0.28,13.33666667
57.2,5.58,2.6
57.2,5.6,14.5
57.2,6.78,14.7
57.2,7,4.48
57.2,7.92,10.35
57.22,5.6,13.7
57.22,6.78,10.11907574
57.23,-1.52,14.1
57.23,8.22,2.8
57.25,2.43,10.11907574
57.25,3.45,11.3
57.25,4.42,12.225
57.25,5.67,6.9
57.25,6.8,12.86825631
57.27,-1.42,10.08333333
57.27,-1.33,9.1
57.27,-1.18,9.275
57.27,2.83,11.6
57.27,5.6,7.95
57.27,6.78,13.25
57.27,8.73,16.2
57.28,6.78,8.2
57.28,6.8,15.3
57.3,6.77,9.5
57.3,6.78,8.04
57.3,6.8,15.5
57.3,6.82,10.39401178
57.3,6.83,13
57.3,7.63,14.1
57.32,-1.47,10.11907574
57.32,2.28,2
57.32,3.33,13.8
57.32,6.7,12.4
57.32,6.75,12.5
57.32,6.78,14.9
57.32,6.83,8.4
57.33,5.6,14.2
57.33,6.75,6
57.33,6.78,13.5
57.33,8,13.48571429
57.35,-1.33,10.87248716
57.35,3.12,8.65
57.35,3.17,13.5
57.35,6.78,14.9
57.37,6.78,8.2
57.38,6.78,4.3
57.38,8,5.6
57.38,9.1,3.5
57.4,-0.53,7.3
57.4,3.2,5.5
57.42,-1.32,7.5
57.42,8,13.3
57.43,8,6.5
57.43,10.75,13.6
57.45,-0.22,15
57.45,0.07,14.94
57.45,3.03,11
57.45,8,7.9
57.45,8.02,8.18
57.47,2.42,14.9
57.47,2.63,8
57.47,3.65,10.11907574
57.47,4.3,13.4
57.47,8,10.11907574
57.48,8,15.05
57.48,8.03,10.11907574
57.48,8.48,8.209537872
57.5,-1.53,10.11907574
57.5,-0.42,12.37976894
57.5,3.1,10.11907574
57.5,5.52,11.33333333
57.5,8,8.65
57.5,11.38,8.785714286
57.52,4.07,9.9
57.52,8,8.6
57.52,8.33,13.2
57.53,8,11.45
57.53,11.32,6.6
57.55,-1.63,5
57.55,-1.53,10.74
57.55,11.33,11.8
57.57,-1.58,7.5
57.58,-1.67,15.6
57.58,-1.18,15.6
57.58,9.38,9.4
57.6,-0.62,6.3
57.6,0.82,14.1
57.6,3.17,13.06488447
57.6,5.23,13.2
57.6,5.83,9.577777778
57.6,8,10.5
57.6,9.47,10.9
57.62,1.52,4.7
57.62,8.6,16.3
57.62,9.62,15.2
57.63,-1.63,10.10635858
57.65,-0.48,11.925
57.68,2.85,6.2
57.7,-1.73,10.28
57.7,1.63,14.3
57.7,11,14.3
57.72,-0.67,10.3
57.72,11.28,1.9
57.73,-1.7,8.57
57.73,2.78,10.11907574
57.73,3,14.4
57.75,-0.4,8.95
57.75,3.3,6.5
57.75,6,7.69
57.77,3.3,1.8
57.77,6.85,15.28
57.77,8.77,6.8
57.78,11.27,5.72
57.8,1,8
57.8,3.3,7.95
57.8,3.5,14
57.8,9,4.2
57.83,8,7.3
57.83,10,14.2
57.85,-1.92,14.3
57.85,-1.75,10.11907574
57.85,8.82,12.6
57.88,-2.03,15.35
57.88,-1.27,15.4
57.88,11.28,14.2
57.9,3.77,3
57.9,7,7.1
57.92,-2,4.6
57.93,-1,13.8
57.97,-2.17,9.345582249
57.97,-1.65,13.78888889
57.97,2.93,10.97687878
57.97,10.97,10.7125
57.98,3.57,7.866666667
57.98,3.88,11.675
57.98,4.52,14.73333333
57.98,4.85,11.4
57.98,5.97,3
58,-2.13,16.5
58,-2.1,6.4
58,-1,15.1
58,5.97,9.3
58,6,12.8
58.02,10.95,14.5
58.03,5.13,2
58.05,1.4,1.8
58.07,-1.08,16.3
58.07,1.43,10.11907574
58.07,6,2
58.08,2.32,6
58.08,2.85,15.6
58.08,6,13.5
58.12,-2.35,10.96666667
58.12,-2.25,10.57321429
58.13,-2.42,10.46
58.13,2.93,15.3
58.15,-2.28,12.5
58.15,5.83,9.4
58.17,3,2
58.17,3.83,6
58.17,4.5,10.11907574
58.17,5,15.99
58.17,10.52,10.8
58.18,2.95,1.9
58.18,10.83,15.6
58.2,-1.82,13.3
58.2,-1.8,12.5
58.2,3,15.2
58.22,-2.43,15.92
58.22,3.13,7.23
58.23,-2.45,6.7
58.23,-2.25,15.5
58.23,8.88,15.49
58.23,10.47,13.5
58.25,-2.42,8.8
58.25,4,15.3
58.27,5,5.1
58.27,9.25,15.3
58.3,4,15.3
58.3,5.43,6.9
58.32,-1.13,8
58.32,9.17,8.2
58.33,-2.5,4.3
58.33,2.83,5
58.33,3,15.2
58.33,3.13,15.3
58.33,9.15,2.4
58.35,-1.57,5
58.35,3.27,12
58.35,4.32,8.083333333
58.37,-2.6,7.433333333
58.37,-1,13.15
58.37,3.23,10.5
58.38,-2.62,15.35
58.38,-1.58,6.15
58.4,-0.3,6.7
58.42,-2.83,7.8
58.42,5.53,11.05
58.43,4,9.075
58.45,-1.15,11.4
58.47,-1.32,8.8
58.47,2.93,10.96381515
58.47,4.53,9.95
58.48,2.37,7.973025248
58.48,4.12,10.9
58.5,-1.92,7.5
58.5,3.5,14.5
58.5,4.57,10.53969191
58.52,-1.97,13.17302525
58.52,-1.38,11.29670979
58.52,3.4,13.2852865
58.52,4.8,11.24
58.52,10.93,10.75767508
58.55,-1.55,6.55
58.55,10.53,11.7
58.57,-2.45,16
58.57,2.83,16
58.58,-1.17,17.4
58.62,-1.97,14.4
58.63,-2.98,15.9
58.63,-1.83,10.11907574
58.63,0.47,7.85
58.63,2.2,6.8
58.63,2.97,15.2
58.63,4.9,12.925
58.67,-1.68,2.7
58.67,2,4.92
58.67,3,15.14
58.68,-3,10.6
58.7,-1.48,15
58.72,-3.57,15.7
58.72,-3.37,6.8
58.72,-3.08,7
58.73,-3.23,4.7
58.73,3.17,7.4
58.75,2,12.2
58.8,1.07,9.9
58.8,2,10.1
58.8,2.88,8.9
58.8,3.2,4.6
58.82,-0.33,10.11907574
58.83,2,14.5
58.83,2.83,15.5
58.83,3.48,16
58.88,-1.87,14.7
58.92,1,14.5
58.93,1,15.3
58.93,2.83,15.1
58.93,3,13.5
58.97,-1.58,1
58.98,-1.9,9.1
58.98,3.92,7.679768936
59,1,12.00635858
59,4.33,8.871428571
59.02,0,10.25555556
59.03,-1.67,9.475
59.05,0.33,6.242857143
59.05,2.92,3.4
59.05,3,6
59.07,2.13,16
59.07,2.7,8.8
59.07,3.07,13
59.08,-2.1,4.4
59.08,-1.92,16.3
59.17,-0.48,11.8
59.17,0.32,14
59.22,2.55,11
59.23,4.55,4.95
59.25,-2.12,12.2
59.25,-1,16.3
59.25,0,3
59.27,3,15.8
59.28,-2.13,15.69
59.3,2.92,5.12
59.32,3.6,4.5
59.33,3.03,16.22
59.33,3.33,16
59.35,3.67,12.3
59.35,3.8,2.7
59.35,4.3,15
59.35,4.52,15.4
59.37,-2.18,8.8
59.38,3.08,7.2
59.4,2.72,8.47
59.42,-2.67,15.5
59.42,-2.22,16.1
59.43,-2.25,8.25
59.45,-2.92,3.45
59.45,-2.62,17.3
59.45,-2.28,15.5
59.47,-2.8,3
59.47,-2.47,11.35
59.47,2.87,10.93256574
59.48,2.17,12.3
59.48,3.13,11.7
59.5,3.03,8.2
59.5,3.5,9.65
59.52,3.97,4.45
59.53,-3.32,11.66666667
59.57,3.9,10.11907574
59.57,4.08,12.9
59.6,3.15,12.13
59.65,0.18,6.56
59.65,2.5,16.6
59.67,2.83,9.8
59.75,3.15,3.37
59.8,2.4,16.2
59.83,2.07,16
59.83,2.22,7.7
59.85,3,13.33333333
59.87,3.17,15.9
59.87,3.25,13
59.9,2.78,10.70441021
59.97,2.8,7.35
60.07,0.37,14.3
60.08,-0.15,13.9
60.13,-0.2,3.8
60.17,-2,9
60.2,2.67,15.5
60.2,3.07,14.14
60.23,2.6,3.24
60.23,2.75,4.9
60.23,2.87,10.2
60.27,3.17,10.11907574
60.3,3.07,8.329768936
60.32,3.88,9.78
60.37,2.92,9.847368421
60.43,3.27,11.5375
60.47,2.73,5.966666667
60.5,2.72,12.3
60.53,3.1,9.5
60.55,2.75,10
60.57,2.83,7
60.6,2.9,11.1
60.65,3.7,12.31984596
60.67,2.5,12.91488447
60.68,3.12,9.959867963
60.75,2.5,10.57142857
60.75,2.75,8.345454545
60.77,3.63,13.65
60.8,2.72,11.6
60.82,2.52,10.6
60.83,2.67,14.1
60.85,4.43,11.5
60.88,2.78,9.5
60.9,2.67,16.2
60.9,2.93,7.2
60.92,-0.78,10.9
60.92,2.5,15.7
60.97,3.52,8.85
60.98,2.98,9.48
61,2.6,13.6
61.03,2.63,8
61.08,2.58,12.79
61.08,2.6,13.17
61.08,2.82,14.5
61.1,2.6,12.36
61.1,3.05,12.69
61.17,2.43,15.08
61.17,2.87,13
61.25,2.63,14.17
61.27,3.2,15.02
61.3,3.23,12.91
61.32,2.77,14.94
61.33,2.7,15.37
61.37,2.27,15.51
61.37,3.52,15.5
61.4,2.67,11.8
61.45,3.1,13.7
61.5,3,13.07
61.5,3.68,14.69
61.52,2.58,14.69
61.53,2.4,14.84
61.57,2.67,13.32
61.57,2.7,15.7
61.6,2.7,15.9
61.63,2.35,12.4
61.63,2.5,12.5
61.63,2.57,13.8
61.63,2.78,12.54
61.67,3.38,14.65
61.7,2.7,13.77
61.73,2.55,13.89
61.75,3.42,10
61.8,2.67,12.58
61.8,3.38,12.58
61.8,4.6,12.61
61.82,2.6,16
61.83,2.5,15.8
61.85,3.17,12.4
61.87,2.33,11.63
61.87,4.53,11.41
61.92,2.78,11.6
61.95,2.68,16
62.07,2.42,12.26
62.08,2.3,4.2
62.12,2.67,16.6
62.17,2.38,16.2
62.17,2.5,11.89
62.2,2.78,12.33
62.22,3.1,12.04
62.23,2.13,12.1
62.25,2.17,15.4
62.25,4.5,15.7
62.28,2.63,1.5
62.3,2,4.3
62.3,2.5,10.11907574
62.3,3,13.2
62.37,3.2,1.6
62.37,4.33,1.6
62.47,2.53,10.13900361
62.47,5.17,0.9
62.5,2.67,10.4
62.52,2.42,20
62.53,2.33,13.1
62.53,5.47,14.7
62.55,5.17,12.2
62.57,2.53,14.2
62.58,2.73,14.4
62.6,2.17,2.8
