51.84,3.5,16
57.9798,1.6598,10.2
57.9798,1.6798,14.68
57.98,2.47,13.1
57.98,2.5,17.74
57.98,2.52,17.72
57.98,2.53,14.59
57.98,2.55,14.57
57.98,2.57,13.32
57.98,2.6,10.855
57.98,2.63,8.04
57.98,2.67,8.03
57.98,2.68,7.17
57.98,2.7,7.15
57.98,2.72,8.02
57.98,2.73,7.575
57.98,3.77,7.14
57.99,1.6298,6.83
57.99,1.6598,9.6
57.99,1.6798,15.955
57.99,1.69,14.1
57.99,1.7,11.515
57.99,1.72,10.7
57.99,1.8098,14.48
57.99,1.82,8.71
57.99,2.39,8.705
58,0.67,8.7
58,1.6598,10.1
58,1.73,8.5
58,1.7698,14.55
58,1.8798,10.6
58,2.42,8.69
58,2.43,15.575
58,2.47,13.22
58,3.65,13.36
58,4.2,6.87
58.0098,0.65,13.93
58.0098,1.72,9.7
58.0098,1.75,9.4
58.0098,1.7798,15.93
58.0098,1.7998,14.46
58.0098,1.9,14.56
58.02,1.7898,8.68
58.02,1.7998,10.65
58.02,1.82,7.3
58.02,1.97,14.7
58.02,2.17,8.87
58.02,2.18,17.96
58.02,2.2,17.95
58.02,2.27,17.93
58.02,2.32,17.89
58.02,2.33,13.15666667
58.02,2.37,8.18
58.02,2.42,8.16
58.02,2.49,7.695
58.02,3.48,8.7
58.02,3.52,7.28
58.0298,1.7998,6.93
58.0298,1.8098,9.4
58.0298,1.83,10.65
58.0298,1.84,10.64
58.0298,1.86,8.1
58.0298,1.87,14.1
58.0298,1.8798,7.3
58.0298,1.9,11.2
58.0298,1.99,13.4
58.03,1.93,8.83
58.03,2.03,17.865
58.03,2.05,16.69
58.03,2.07,12.675
58.03,2.13,14.23
58.03,2.15,13.04
58.03,2.18,8.29
58.03,2.22,10.225
58.03,2.23,7.37
58.03,3.98,7.35
58.03,4.07,13.88
58.04,0.87,13.83
58.04,1.8098,11.4
58.04,1.8798,8.5
58.04,1.9,6.32
58.04,1.9098,8.1
58.04,1.9198,14.75
58.04,1.9298,14.74
58.04,2.5498,12
58.0498,1.87,8.6
58.0498,1.9,9.4
58.0498,1.9198,9.4
58.0498,1.9298,9
58.0498,1.95,17.78
58.0498,1.96,14.71
58.05,1.88,13.4
58.05,1.92,17.79
58.05,1.93,15.94
58.05,1.98,7.36
58.05,2,7.88
58.06,1.97,7.37
58.06,2.0098,10.55
58.06,2.6198,13.5
58.0698,0.9,8.6
58.0698,1.96,9.6
58.0698,1.98,9.5
58.0698,2.0098,10.46
58.0698,2.0198,14.5
58.0698,2.0398,17.82
58.0698,2.65,9.45
58.0698,2.66,8.6
58.07,1.72,8.6
58.07,1.77,17.32
58.07,1.78,9.976666667
58.07,1.82,8.5
58.07,1.85,13.41333333
58.07,1.87,13.06
58.07,1.88,7.35
58.07,1.9,13.08
58.07,1.93,8.43
58.07,2.9,8.41
58.07,2.98,7.63
58.07,4.15,7.69
58.08,1.6,9.11
58.08,1.62,7.44
58.08,1.63,16.17666667
58.08,1.67,10.21
58.08,1.68,16.22
58.08,1.72,10.7625
58.08,1.73,11.285
58.08,1.77,10.28
58.08,2.0198,8.51
58.08,2.0298,10.62
58.08,2.0398,5.82
58.08,2.0598,10.62
58.08,2.0798,11.8
58.08,2.0898,8.9
58.08,2.0998,14.6
58.08,2.1098,11.065
58.08,2.19,9.7
58.08,2.21,8.73
58.08,2.23,8.73
58.08,3.63,8.71
58.08,3.67,13.91
58.08,4.02,13.91
58.09,1.1498,8.64
58.09,2.0398,11.4
58.09,2.0498,8.4
58.09,2.0898,9.5
58.09,2.0998,9.7
58.09,2.1098,5.59
58.09,2.13,10
58.09,2.14,12.875
58.09,2.15,9.5
58.09,2.17,13.4
58.0998,2.1198,13.4
58.0998,2.13,13
58.0998,2.14,10.52
58.0998,2.15,10.47
58.0998,2.16,17.76
58.0998,2.18,9.1
58.0998,2.2,9
58.0998,2.21,9.4
58.0998,2.3098,13.4
58.1,1.53,8.7
58.1,1.57,12.55
58.1,2.68,11.23
58.1,2.73,7.65
58.1,3.57,7.72
58.1,3.77,13.94
58.1,3.83,8.35
58.1,3.87,8.39
58.11,1.2698,8.39
58.11,2.16,11.3
58.11,2.17,10.54
58.11,2.2,10.56
58.11,2.22,8.1
58.11,2.23,11.9
58.11,2.24,11.55
58.11,2.25,13.4
58.11,2.2598,9.5
58.1198,0.97,15.03
58.1198,2.22,10.5
58.1198,2.24,9.9
58.1198,2.25,10.48
58.1198,2.2698,12.3
58.1198,2.2798,10.7
58.12,1.27,15.05
58.12,1.33,8.52
58.12,1.35,15.01
58.12,1.38,7.47
58.12,1.4,7.48
58.12,1.43,8.5
58.12,1.47,13.97
58.12,1.48,13.03
58.12,2.57,13.03
58.12,3.38,7.65
58.12,3.42,13.93
58.13,-1.5598,13.9
58.13,1.12,10.33
58.13,1.13,7.49
58.13,1.17,13.96
58.13,1.18,9.396666667
58.13,1.2,13.59
58.13,1.23,8.52
58.13,1.27,12.50333333
58.13,1.28,7.48
58.13,1.32,15.42
58.13,2.25,13.95
58.13,2.2798,9.5
58.13,2.2898,11
58.13,2.2998,8.9
58.13,2.3098,13.8
58.13,2.3198,8.9
58.13,2.3398,14.96
58.13,2.38,10.1
58.13,3.28,14.3
58.13,3.42,13.93
58.13,4.05,8.44
58.13,4.1,7.45
58.1398,1.09,7.43
58.1398,2.2898,10.2
58.1398,2.3598,9.5
58.1398,2.38,14.6
58.1398,2.39,14.86
58.15,1.02,13.3
58.15,1.07,8.52
58.15,1.08,16.7
58.15,2.3198,13.92
58.15,2.3498,9.6
58.15,2.38,9.8
58.15,2.4,15.3
58.15,3.12,13.3
58.15,3.27,13.88
58.15,3.3,8.44
58.1598,2.39,8.44
58.1598,2.4,10.41
58.1598,2.42,13.48
58.1598,2.43,11.4
58.1598,2.46,14.2
58.1698,2.48,10.8
58.1698,2.49,13.61333333
58.1698,2.5,15.4
58.1698,2.5798,14.74
58.1698,2.5898,8.41
58.17,0.88,8.4
58.17,0.95,13.95
58.17,0.97,7.51
58.17,1.03,16.89
58.17,3.03,16.7
58.17,3.93,8.48
58.18,-1.59,7.5
58.18,-1.5598,8.7
58.18,0.67,10.44
58.18,0.68,13.88
58.18,0.72,12.31
58.18,0.75,13.89
58.18,0.8,7.49
58.18,0.82,7.5
58.18,1.2698,13.595
58.18,1.2898,9.8
58.18,1.6698,10.3
58.18,2.49,11.3
58.18,2.5,12.2
58.18,2.5198,8.235
58.18,3.78,10.2
58.18,3.82,7.51
58.1898,-1.59,7.52
58.1898,2.5298,11
58.1898,2.5698,11.65
58.1898,2.5798,17.42
58.1898,2.6098,12.62
58.2,-1.59,13.73333333
58.2,-1.0598,14.4
58.2,0.57,10.3
58.2,0.6,13.85
58.2,0.62,7.48
58.2,2.5798,16.95
58.2,2.6098,7.9
58.2,2.6198,14.85
58.2,2.63,14.23
58.2,2.72,11.8
58.2,2.75,8.4
58.2,2.8,8.49
58.2,2.83,8.51
58.2098,-1.59,8.51
58.2098,1.3898,9.9
58.2098,1.47,9.8
58.2098,2.5398,10.6
58.2098,2.6198,7.6
58.2098,2.63,10.46
58.2098,2.64,9.3
58.2098,2.65,12.06666667
58.2098,2.66,10.62666667
58.2098,2.68,15.2
58.2098,3.16,10.5
58.22,-1.59,9
58.22,-1.58,13
58.22,0.33,11.3
58.22,0.37,12.96
58.22,0.4,13.045
58.22,0.42,13.84
58.22,0.43,10.265
58.22,0.5,10.64
58.22,1.87,10.8
58.22,2.48,11.3
58.22,2.57,8.47
58.22,2.63,13.96
58.22,2.65,8.46
58.22,2.68,9.3
58.22,2.71,14.5
58.22,2.72,13.6
58.22,3.63,12.9
58.22,3.65,7.52
58.22,3.67,7.52
58.22,4.25,7.52
58.2298,2.7,16.29
58.2298,2.73,10.48
58.2298,2.74,7.8
58.2298,2.7898,9.7
58.23,0.12,13.3
58.23,0.25,13.19
58.23,0.27,13.17
58.23,0.28,13.14
58.23,0.32,7.41
58.23,0.33,13.86
58.23,0.37,8.4
58.23,0.38,15.95333333
58.23,2.47,16.98
58.23,3.62,13.91
58.23,4.17,7.53
58.23,4.18,13.2
58.23,4.22,15.24
58.23,4.23,13.925
58.23,4.25,15.76
58.24,-1.58,9.58
58.24,2,14.6
58.24,2.75,11.2
58.24,2.7598,10.54
58.24,2.7698,13.2
58.24,2.7898,6.68
58.24,2.8098,9.1
58.24,2.8198,14.98
58.24,2.8298,13.2
58.25,-1.59,14.97
58.25,-1.5498,7.47
58.25,0.18,10.44
58.25,1.5398,7.39
58.25,2.22,9.8
58.25,2.35,8.45
58.25,2.7898,13.99
58.25,2.7998,9.905
58.25,2.8098,13.945
58.25,2.8198,13.9
58.25,2.8298,9.4
58.25,2.8398,12.75
58.25,3.3098,11.085
58.25,3.52,9
58.25,4.13,7.52
58.25,4.15,11.34666667
58.25,4.17,13.13
58.2598,-1.59,18.28
58.2598,-1.58,12.11
58.2598,-1.57,8.2
58.2598,2.8398,11.71
58.2598,2.8498,9.4
58.2598,2.8598,9.8
58.2598,2.8698,12.05
58.2598,2.88,10.5
58.2598,2.92,11.45
58.27,-1.59,13.3
58.27,-1.58,7.1
58.27,-0.05,8.1
58.27,-0.03,13.24
58.27,-0.02,8.31
58.27,0.03,10.305
58.27,0.05,7.38
58.27,0.12,13.59
58.27,2.2,7.37
58.27,2.8698,11.1
58.27,2.88,9.4
58.27,2.89,9.6
58.27,2.9,7.7
58.27,2.93,11.45
58.27,2.95,9.2
58.27,2.96,13.3
58.27,3.0198,14.095
58.27,4.02,8.87
58.27,4.03,9.41
58.27,4.05,13.37
58.27,4.08,15.17
58.27,4.1,13.91
58.27,4.13,9.48
58.27,4.18,12.55
58.2798,-1.59,12.53
58.2798,-1.58,10.15
58.2798,-1.57,8.48
58.2798,1.65,13.9
58.2798,1.69,9.9
58.2798,1.82,9.9
58.2798,2.24,10.5
58.2798,2.94,11.1
58.2798,2.95,13.7
58.2798,2.98,17.35
58.2798,3.0498,7.8
58.28,-0.17,8.91
58.28,-0.13,16.08
58.28,-0.12,12.23
58.28,-0.1,13.16
58.28,-0.08,16.19
58.28,-0.07,10.61666667
58.28,1.9,16.21
58.28,2.1,8.68
58.28,3.35,13.91
58.28,3.95,7.55
58.28,3.98,12.145
58.28,4,18.31
58.28,4.02,18.3
58.28,4.03,10.04
58.28,4.12,8.84
58.28,4.17,12.54
58.29,2.2798,12.67
58.29,3,11.1
58.29,3.0098,13.8
58.29,3.0498,10.4
58.29,3.0798,14.105
58.2998,-1.58,8.92
58.2998,3.0198,9.99
58.2998,3.0298,6.69
58.2998,3.0398,10.25
58.2998,3.0498,11.5
58.2998,3.0598,8
58.2998,3.0698,10.96666667
58.2998,3.13,9.6
58.2998,3.17,8.89
58.3,-0.28,8.81
58.3,-0.22,7.35
58.3,-0.18,8.32
58.3,-0.17,16.05
58.3,1.88,13.14
58.3,3.87,8.86
58.3,3.9,12.91
58.3,3.92,13.16
58.3,3.98,14.92
58.3,4.05,9.96
58.31,-1.58,12.54
58.31,-1.57,9.67
58.31,3.0398,8.1
58.31,3.0598,10.56
58.31,3.0798,13.42
58.31,3.0998,14.9
58.31,3.1098,10.4
58.31,3.1198,7.8
58.31,3.21,9.1
58.31,3.5298,8.85
58.3198,-1.58,9
58.3198,-1.57,7.47
58.3198,3.1098,10.5675
58.3198,3.1198,9.9
58.3198,3.13,14.6
58.3198,3.15,7.955
58.3198,3.5498,7.8
58.32,-0.43,8.9
58.32,-0.42,7.36
58.32,-0.4,13.68
58.32,-0.38,7.36
58.32,-0.37,7.36
58.32,-0.33,8.38
58.32,-0.32,15.94
58.32,-0.28,13.385
58.32,1.82,14.52
58.32,1.87,9.28
58.32,3.13,14
58.32,3.77,7.65
58.32,3.78,9.85
58.32,3.82,9.86
58.32,3.83,12.34333333
58.32,3.85,11.845
58.32,3.87,15
58.32,3.88,18.37
58.32,4.13,10.3
58.32,4.15,17.89
58.32,4.2,5.77
58.32,4.22,10.33
58.33,-1.57,5.765
58.33,-1.5598,8.74
58.33,-0.58,13
58.33,-0.53,13.69
58.33,-0.52,8.43
58.33,-0.47,7.36
58.33,-0.33,12.72333333
58.33,1.75,13.11
58.33,2.0898,14.05
58.33,3.07,10.3
58.33,3.16,7.64
58.33,3.17,11.47
58.33,3.18,12.505
58.33,3.19,9.95
58.33,3.2,9.3
58.33,3.22,11.8
58.33,3.2698,13.95
58.33,3.6098,9.02
58.33,3.67,8.8
58.33,3.68,12.57
58.33,3.7,12.53
58.33,3.72,9.87
58.33,3.73,15.175
58.33,3.75,10.78
58.33,3.82,18.27
58.33,3.85,11.23
58.33,4.03,12.39
58.33,4.07,5.81
58.33,4.12,5.8
58.33,4.13,5.79
58.33,4.17,5.25
58.34,-1.57,10.39
58.34,-1.5598,11.45
58.34,-0.97,11.8825
58.34,3.2,10.5
58.34,3.23,9.9
58.34,3.24,15.50333333
58.34,3.25,12.33333333
58.34,3.2598,11.7
58.34,3.2698,14.81
58.34,3.2998,12.5
58.3498,-1.59,9.3
58.3498,-1.57,7.7
58.3498,-1.5598,7.41
58.3498,-1.5198,10.765
58.3498,-0.97,10.41
58.3498,2.64,10.5
58.3498,3.2598,11.3
58.3498,3.2798,9.855
58.3498,3.2898,16.93
58.3498,3.3198,14.74
58.35,-0.63,14.72
58.35,-0.62,11.695
58.35,-0.6,16.01
58.35,-0.52,16.06
58.35,1.47,13.04
58.35,1.58,13.81
58.35,1.62,13.88
58.35,2.98,11.66
58.35,3.02,7.66
58.35,3.57,7.65
58.35,3.6,9.29
58.35,3.63,12.6
58.35,3.65,9.7
58.35,3.67,18.22
58.35,3.68,18.22
58.35,3.97,15
58.35,4.03,17.59
58.36,-1.57,10.45
58.36,-1.5598,13.22
58.36,-1.5498,13.5
58.36,3.2898,10.76
58.36,3.3098,12.65
58.36,3.3198,15.905
58.3698,-1.58,12.5
58.3698,-1.5498,10.9
58.3698,3.3198,11.065
58.3698,3.3298,8.47
58.3698,3.3398,10.79
58.3698,3.3598,14.9
58.3698,3.38,12.45
58.3698,3.39,13.44
58.3698,3.41,12.5
58.3698,3.43,13.1
58.37,-0.83,9.04
58.37,-0.8,15.71
58.37,-0.78,13.61
58.37,-0.77,10.53
58.37,-0.72,13.62
58.37,-0.68,8.45
58.37,-0.67,7.38
58.37,-0.58,8.45
58.37,-0.57,13.14
58.37,2.88,13.15
58.37,3.53,7.67
58.37,3.55,9.63
58.37,3.58,12.21
58.37,3.63,9.68
58.37,3.73,12.18
58.37,3.93,11.82
58.37,3.98,5.81
58.37,4.02,10.33
58.38,-1.58,10.42
58.38,-1.57,7.7
58.38,-1.5598,13.8
58.38,-1.5498,12.2
58.38,-1,10.565
58.38,-0.93,15.2
58.38,-0.92,8.45
58.38,-0.9,10.63333333
58.38,-0.85,8.44
58.38,1.17,7.41
58.38,1.23,8.87
58.38,1.38,13.72
58.38,1.43,9.68
58.38,3.4,9.69
58.38,3.41,11.16
58.38,3.42,14.8
58.38,3.43,10.1
58.38,3.44,10.94
58.38,3.47,13.1
58.38,3.48,14.34666667
58.38,3.5,12.19
58.38,3.52,13.5475
58.38,3.6,17
58.38,3.62,11.54
58.38,3.72,9.35
58.38,3.83,17.59
58.38,3.92,5.89
58.3898,-1.5598,10.27
58.3898,-1.5498,9.633333333
58.3898,-1.5298,10.9175
58.3898,3.4,9.9
58.3898,3.41,10.7
58.3898,3.42,8.545
58.3898,3.43,9.74
58.3898,3.45,10.7
58.3898,3.46,11.4
58.3898,3.5398,13.1
58.4,-1.5598,8.89
58.4,-1.5498,7.3
58.4,-1.5298,9.9
58.4,-1.03,8.7
58.4,-0.98,9.255953445
58.4,-0.85,7.43
58.4,-0.83,13.04
58.4,1.25,13.06
58.4,2.75,9.86
58.4,3.38,7.66
58.4,3.43,14.75
58.4,3.46,14.72
58.4,3.48,12.785
58.4,3.49,9.26
58.4,3.5,8.953333333
58.4,3.5098,14.8
58.4,3.5198,13.35
58.4,3.5298,13.2
58.4,3.5698,13.2
58.4,3.65,8.68
58.4,3.75,17.79
58.4,3.77,4.84
58.4098,-1.58,10.19
58.4098,-1.5598,8.26
58.4098,-1.5498,13.6
58.4098,-1.5398,11.17333333
58.4098,-1.5198,11.7
58.4098,3.5298,9.9
58.4098,3.5498,14.22
58.4098,3.5598,8.9
58.4098,3.5698,18
58.4098,3.5798,14.47
58.4098,3.5998,14.48
58.4098,3.6098,8.69
58.4098,3.6198,8.73
58.4098,3.8698,8.67
58.4198,-1.5498,8.6
58.4198,-1.5398,7.52
58.4198,3.0398,13.3
58.4198,3.5698,10.9
58.4198,3.5998,8.3
58.4198,3.6198,10.9
58.42,-1.23,13.4
58.42,-1.18,13.21
58.42,-1.12,8.44
58.42,-1.08,7.48
58.42,0.97,7.46
58.42,0.98,8.76
58.42,3.22,9.86
58.42,3.27,14.48
58.42,3.28,9.07
58.42,3.3,12.96
58.42,3.37,12.415
58.42,3.42,14.975
58.42,3.47,10.285
58.42,3.62,9.17
58.42,3.63,4.89
58.42,4.22,11.07190689
58.42,4.23,11.37333333
58.43,-1.5498,16.97
58.43,-1.5398,7.2
58.43,-1.42,7.61
58.43,-1.37,14.5
58.43,-1.28,14.75
58.43,-1.27,15.02
58.43,-0.98,13.2
58.43,0.83,13
58.43,0.98,13.75
58.43,3.15,9.86
58.43,3.17,9.52
58.43,3.18,12.155
58.43,3.22,11.8
58.43,3.23,12.52
58.43,3.25,12.33
58.43,3.28,14.73
58.43,3.3,9.91
58.43,3.32,9.49
58.43,3.33,18.39
58.43,3.48,9.32
58.43,3.5,17.56
58.43,3.52,8.2
58.43,3.58,11.22
58.43,3.5898,10
58.43,3.6098,5.65
58.43,3.64,12.55
58.43,4.17,8.8
58.43,4.18,16.265
58.43,4.22,16.63
58.4398,-1.5498,13.67
58.4398,-1.5398,7.46
58.4398,-1.5298,12.12
58.4398,2.67,10.6
58.4398,2.69,10.2
58.4398,3.63,10.1
58.4398,3.66,6.5
58.4398,3.68,11.53333333
58.4398,3.69,15.805
58.4398,3.72,13.3
58.45,-1.5398,13.86
58.45,-1.5298,8.9
58.45,-1.48,9.9925
58.45,-1.47,11.53
58.45,-1.35,13.785
58.45,-1.18,7.72
58.45,-1.17,12.96
58.45,-1.15,12.99
58.45,-0.91,12.96
58.45,3.08,10.4
58.45,3.17,12.82
58.45,3.23,12.405
58.45,3.27,9.6
58.45,3.43,11.46
58.45,3.47,11.07190689
58.45,3.48,9.91
58.45,3.71,9.91
58.45,3.73,11
58.45,3.7898,11
58.45,3.7998,8.82
58.45,3.8098,8.84
58.45,4.08,8.74
58.45,4.13,17.29
58.4598,-1.5498,16.42
58.4598,-1.5398,13.6
58.4598,-1.5298,7.46
58.4598,-0.9,8.79
58.4598,2.8198,10.4
58.4598,3.72,9.8
58.4598,3.73,9.2
58.4598,3.7598,9.1
58.4598,3.7698,10.6
58.4598,3.7798,12.5
58.47,-1.58,11.895
58.47,-1.57,8.32
58.47,-1.5598,8.33
58.47,-1.55,8.3
58.47,-1.5498,12.96
58.47,-1.5398,9.25
58.47,-1.5298,13.6
58.47,-1.5198,8.4
58.47,-1.5098,14.9
58.47,-1.32,8.8
58.47,-1.25,12.89
58.47,0.5,12.98
58.47,2.42,8.81
58.47,3.02,7.66
58.47,3.03,10.59
58.47,3.05,11.12333333
58.47,3.07,14.71
58.47,3.08,14.7
58.47,3.13,11.72
58.47,3.17,9.46
58.47,3.35,9.44
58.47,3.43,17.58
58.47,3.45,9.895
58.47,3.7698,9.91
58.47,3.7798,5.7
58.47,3.7998,12.55
58.47,3.8098,12.95
58.47,3.8198,13.2
58.47,3.89,14.57
58.47,4.02,8.48
58.47,4.03,14.14666667
58.47,4.07,12.46
58.4798,-1.5498,18.39
58.4798,-1.5298,10.8
58.4798,3.7898,12.5
58.4798,3.8298,10.2
58.4798,3.8398,17.98
58.4798,3.8498,15.55
58.4798,3.8698,11.9
58.48,-1.58,8.7
58.48,-1.48,8.32
58.48,-1.43,12.76
58.48,0.42,12.79
58.48,2.82,8.79
58.48,2.92,8.85
58.48,2.93,12.19
58.48,2.95,12.49
58.48,2.98,9.42
58.48,3,14.8
58.48,3.02,11.92
58.48,3.05,9.44
58.48,3.1,17.87
58.48,3.12,11.83
58.48,3.13,10.745
58.48,3.25,12.12
58.48,3.93,17.41
58.48,3.97,8.77
58.48,3.98,16.745
58.48,4,13.55333333
58.48,4.02,18.28
58.48,4.22,18.32
58.48,4.23,10.8
58.49,-1.5498,11.55
58.49,-1.5298,7.7
58.49,-1.5198,7.2
58.49,-1.5098,13.5
58.49,2.94,8.8
58.49,3.38,9.9
58.49,3.8498,13.5
58.49,3.8698,8.9
58.49,3.88,10.4
58.49,3.89,13.2
58.49,3.91,14.66
58.49,3.95,9.833333333
58.5,-1.5198,8.08
58.5,-1.48,9.433333333
58.5,0.18,10.03
58.5,0.28,8.75
58.5,0.3,8.75
58.5,2.8,13.67
58.5,2.83,8.81
58.5,2.88,12.59
58.5,2.99,12.62
58.5,3.18,9.9
58.5,3.27,17.13
58.5,3.88,6.36
58.5,3.9,13.34
58.5,3.93,11.74
58.5,3.94,11.1
58.5,3.95,11.4
58.5,3.96,12.55
58.5,3.98,11.3
58.5,4.17,14.72
58.5,4.22,13.94
58.5098,-1.5498,9.26
58.5098,-1.5398,8.27
58.5098,-1.5198,10.8
58.5098,-1.5098,7.8
58.5098,3.94,8.67
58.5098,3.96,9.2
58.5098,3.99,7.6
58.5098,4.2398,12.995
58.52,-1.5398,8.9
58.52,-1.5298,10.8
58.52,-1.5198,13.7
58.52,0.13,11.32666667
58.52,0.15,13.53
58.52,2.65,13.54
58.52,2.73,8.97
58.52,2.77,9.01
58.52,2.78,14.98
58.52,2.8,14.97
58.52,2.82,14.845
58.52,2.83,13.095
58.52,2.93,13.29666667
58.52,2.98,9.69
58.52,3.08,11.765
58.52,3.17,11.99666667
58.52,3.78,8.035
58.52,3.82,8.46
58.52,3.87,10.39
58.52,4,18.5
58.52,4.01,14.7
58.52,4.0198,5.3
58.52,4.0398,8.9
58.52,4.05,18.75
58.52,4.12,9.7
58.52,4.13,10.2
58.52,4.17,12.45333333
58.52,4.25,13.94
58.5298,-1.5198,8.8
58.5298,-1.5098,10.7
58.5298,-1.5,11.8
58.5298,4.0198,12.7
58.5298,4.03,5.7
58.5298,4.0398,5.26
58.5298,4.05,14.7
58.5298,4.07,9.5
58.5298,4.0798,11.7
58.5298,4.09,9.7
58.53,-0.33,9.7
58.53,-0.25,8.89
58.53,-0.03,8.36
58.53,2.13,13.41
58.53,2.15,7.72
58.53,2.18,7.72
58.53,2.53,7.71
58.53,2.7,14.55
58.53,2.72,15.01
58.53,2.73,12.19666667
58.53,2.77,14.99
58.53,2.78,17.28
58.53,2.87,10.04
58.53,3.03,11.79
58.53,3.07,11.07190689
58.53,3.72,11.07190689
58.53,3.73,11.89
58.53,3.75,10.24666667
58.53,3.77,8.56
58.53,3.78,15.695
58.53,3.98,16.68
58.53,4,13.07
58.53,4.02,11.705
58.53,4.03,10.36
58.53,4.05,9.823333333
58.53,4.08,6.34
58.54,-1.5098,6.33
58.54,-1.49,10.196
58.54,-1.48,8.8
58.54,2.15,10
58.54,3.22,9.5
58.54,3.24,9.9
58.54,4.0798,9.9
58.54,4.09,11.71
58.54,4.0998,11.8
58.54,4.11,10.8
58.54,4.1198,11.8
58.5498,-1.5398,10.8
58.5498,-1.5098,8.26
58.5498,-1.49,9.355
58.5498,4.13,8.8
58.5498,4.1398,7.8
58.5498,4.15,16.3
58.55,-0.62,12.15
58.55,-0.17,8.75
58.55,-0.15,13.37
58.55,2.6,13.38
58.55,2.63,15.06
58.55,2.73,15.05
58.55,2.8,10.125
58.55,2.87,11.81
58.55,2.97,17.46
58.55,3.63,11.07190689
58.55,3.67,11.58
58.55,3.68,17.39
58.55,3.93,16.6
58.55,3.98,10.33
58.56,-1.5098,8.43
58.56,-1.5,9.69
58.56,-1.47,12.01
58.56,3.5598,10.04
58.56,4.1598,13.2
58.56,4.17,5.83
58.56,4.19,11.07
58.56,4.1998,14.85
58.56,4.23,12.5
58.56,4.2398,14.83
58.5698,-1.5,14.7
58.5698,-1.49,10.275
58.5698,4.21,8.7
58.5698,4.2198,8.225
58.5698,4.23,10.86
58.5698,4.2398,9
58.57,-1.12,19.04
58.57,-0.92,9.6
58.57,-0.82,12.92
58.57,-0.67,13.19
58.57,2.52,8.76
58.57,2.53,12.46
58.57,2.57,12.3
58.57,2.58,15.05
58.57,2.62,16.83
58.57,2.63,16.89
58.57,2.72,10.05
58.57,2.8,10.16
58.57,2.82,17.49
58.57,2.83,4.56
58.57,2.85,7.07
58.57,2.87,9.36
58.57,2.88,11.07190689
58.57,3.57,9.36
58.57,3.58,13.555
58.57,3.6,18.74
58.57,3.62,12.5
58.57,3.63,15.04
58.57,3.65,12.10666667
58.57,3.67,14.89666667
58.57,3.83,14.59
58.57,3.85,11.05666667
58.57,3.87,10.89333333
58.57,3.88,13.65
58.57,3.92,11.31
58.58,-1.5198,9.2
58.58,-1.5098,10.9
58.58,-1.5,7.3
58.58,-1.22,8.53
58.58,-1.2,9.63
58.58,-1.15,12.3
